<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.12.24	06:55:00	4497.44	4498.68	4497.26	4498.53	328	0	8
2025.12.24	06:56:00	4498.53	4499.34	4498.00	4499.34	230	0	8
2025.12.24	06:57:00	4499.34	4499.46	4498.86	4499.39	182	0	8
2025.12.24	06:58:00	4499.35	4499.40	4498.13	4498.14	242	0	8
2025.12.24	06:59:00	4498.17	4499.38	4497.98	4499.28	225	0	8
2025.12.24	07:00:00	4499.27	4499.37	4497.97	4499.22	368	0	8
2025.12.24	07:01:00	4499.22	4500.73	4499.11	4500.03	426	0	8
2025.12.24	07:02:00	4499.93	4500.05	4495.86	4496.05	465	0	8
2025.12.24	07:03:00	4496.05	4496.41	4493.77	4493.77	639	0	8
2025.12.24	07:04:00	4493.86	4494.71	4492.88	4494.42	585	0	8
2025.12.24	07:05:00	4494.46	4495.22	4491.65	4492.20	639	0	8
2025.12.24	07:06:00	4492.32	4492.52	4490.57	4490.89	548	0	8
2025.12.24	07:07:00	4490.96	4492.07	4490.10	4491.86	428	0	8
2025.12.24	07:08:00	4491.86	4493.40	4491.34	4493.33	286	0	8
2025.12.24	07:09:00	4493.35	4493.73	4490.82	4490.90	353	0	8
2025.12.24	07:10:00	4490.85	4491.38	4488.59	4489.76	481	0	8
2025.12.24	07:11:00	4489.80	4490.33	4485.26	4487.25	615	0	8
2025.12.24	07:12:00	4487.29	4489.46	4486.68	4489.46	393	0	8
2025.12.24	07:13:00	4489.44	4490.24	4488.40	4489.90	380	0	8
2025.12.24	07:14:00	4489.82	4490.86	4489.49	4490.74	300	0	8
2025.12.24	07:15:00	4490.74	4491.28	4489.94	4490.48	355	0	8
2025.12.24	07:16:00	4490.49	4490.50	4489.61	4490.33	319	0	8
2025.12.24	07:17:00	4490.33	4491.88	4490.33	4491.86	383	0	8
2025.12.24	07:18:00	4491.85	4492.23	4491.35	4492.18	303	0	8
2025.12.24	07:19:00	4492.19	4492.58	4491.86	4492.55	299	0	8
2025.12.24	07:20:00	4492.55	4493.19	4492.24	4493.11	298	0	8
2025.12.24	07:21:00	4493.14	4493.22	4491.78	4491.87	333	0	8
2025.12.24	07:22:00	4491.87	4493.25	4491.87	4493.08	361	0	8
2025.12.24	07:23:00	4493.07	4493.62	4492.74	4493.46	357	0	8
2025.12.24	07:24:00	4493.45	4494.28	4493.45	4493.57	550	0	8
2025.12.24	07:25:00	4493.57	4494.38	4493.57	4494.21	258	0	8
2025.12.24	07:26:00	4494.21	4494.63	4493.84	4494.34	332	0	8
2025.12.24	07:27:00	4494.30	4494.61	4493.66	4494.44	485	0	8
2025.12.24	07:28:00	4494.44	4494.44	4492.29	4493.09	492	0	8
2025.12.24	07:29:00	4493.10	4493.13	4491.95	4492.49	411	0	8
2025.12.24	07:30:00	4492.48	4493.95	4491.69	4493.79	754	0	8
2025.12.24	07:31:00	4493.73	4496.06	4493.73	4495.39	751	0	8
2025.12.24	07:32:00	4495.38	4496.82	4495.07	4496.56	493	0	8
2025.12.24	07:33:00	4496.57	4496.96	4495.39	4495.75	454	0	8
2025.12.24	07:34:00	4495.74	4495.74	4493.37	4493.48	494	0	8
2025.12.24	07:35:00	4493.31	4494.49	4492.14	4492.25	511	0	8
2025.12.24	07:36:00	4492.25	4492.26	4490.56	4491.13	507	0	8
2025.12.24	07:37:00	4491.13	4494.47	4490.42	4494.06	669	0	8
2025.12.24	07:38:00	4494.05	4494.85	4493.76	4494.42	527	0	8
2025.12.24	07:39:00	4494.42	4495.64	4493.82	4495.51	352	0	8
2025.12.24	07:40:00	4495.51	4496.99	4495.48	4496.41	370	0	8
2025.12.24	07:41:00	4496.41	4496.43	4494.26	4494.38	469	0	8
2025.12.24	07:42:00	4494.38	4495.38	4492.62	4493.45	460	0	8
2025.12.24	07:43:00	4493.36	4494.43	4492.84	4494.30	691	0	8
2025.12.24	07:44:00	4494.26	4496.34	4494.23	4495.66	600	0	8
2025.12.24	07:45:00	4495.66	4495.83	4494.75	4495.03	426	0	8
2025.12.24	07:46:00	4495.01	4495.54	4494.10	4494.47	631	0	8
2025.12.24	07:47:00	4494.45	4495.29	4494.02	4494.76	603	0	8
2025.12.24	07:48:00	4494.74	4496.80	4494.69	4496.46	591	0	8
2025.12.24	07:49:00	4496.46	4496.85	4496.12	4496.39	610	0	8
2025.12.24	07:50:00	4496.38	4496.59	4495.30	4495.45	652	0	8
2025.12.24	07:51:00	4495.49	4497.34	4495.24	4495.84	584	0	8
2025.12.24	07:52:00	4495.80	4496.15	4494.96	4495.39	550	0	8
2025.12.24	07:53:00	4495.38	4495.71	4494.18	4494.31	505	0	8
2025.12.24	07:54:00	4494.32	4494.56	4492.32	4492.41	431	0	8
2025.12.24	07:55:00	4492.51	4492.73	4490.46	4490.52	455	0	8
2025.12.24	07:56:00	4490.51	4491.48	4489.99	4490.15	444	0	8
2025.12.24	07:57:00	4490.15	4490.63	4489.43	4489.94	589	0	8
2025.12.24	07:58:00	4489.95	4490.50	4488.14	4489.60	619	0	8
2025.12.24	07:59:00	4489.60	4489.61	4488.28	4488.50	406	0	8
2025.12.24	08:00:00	4488.51	4489.93	4487.66	4489.55	534	0	8
2025.12.24	08:01:00	4489.56	4489.76	4487.85	4488.05	377	0	8
2025.12.24	08:02:00	4488.09	4488.60	4486.67	4488.57	485	0	8
2025.12.24	08:03:00	4488.54	4489.52	4487.87	4487.94	484	0	8
2025.12.24	08:04:00	4487.93	4488.06	4486.85	4487.28	421	0	8
2025.12.24	08:05:00	4487.37	4488.98	4486.71	4488.98	469	0	8
2025.12.24	08:06:00	4488.98	4489.41	4488.54	4488.77	385	0	8
2025.12.24	08:07:00	4488.76	4489.42	4488.73	4489.03	349	0	8
2025.12.24	08:08:00	4489.04	4489.28	4488.00	4488.45	460	0	8
2025.12.24	08:09:00	4488.50	4488.75	4487.27	4487.61	387	0	8
2025.12.24	08:10:00	4487.72	4490.14	4487.54	4489.54	394	0	8
2025.12.24	08:11:00	4489.46	4490.84	4489.35	4490.82	367	0	8
2025.12.24	08:12:00	4490.83	4491.93	4490.58	4491.85	326	0	8
2025.12.24	08:13:00	4491.86	4492.65	4491.56	4492.56	371	0	8
2025.12.24	08:14:00	4492.55	4493.03	4492.44	4492.83	366	0	8
2025.12.24	08:15:00	4492.78	4492.88	4489.99	4490.07	482	0	8
2025.12.24	08:16:00	4490.05	4490.26	4487.90	4488.01	521	0	8
2025.12.24	08:17:00	4488.02	4488.48	4485.49	4486.08	544	0	8
2025.12.24	08:18:00	4486.09	4487.65	4486.08	4486.55	499	0	8
2025.12.24	08:19:00	4486.55	4489.16	4486.46	4489.08	370	0	8
2025.12.24	08:20:00	4489.08	4489.46	4488.28	4489.24	463	0	8
2025.12.24	08:21:00	4489.21	4489.64	4488.49	4488.75	366	0	8
2025.12.24	08:22:00	4488.74	4490.89	4488.69	4490.24	465	0	8
2025.12.24	08:23:00	4490.27	4490.28	4488.05	4488.57	364	0	8
2025.12.24	08:24:00	4488.63	4489.86	4488.17	4489.10	420	0	8
2025.12.24	08:25:00	4489.13	4489.66	4486.86	4487.19	511	0	8
2025.12.24	08:26:00	4487.18	4488.14	4487.18	4488.02	567	0	8
2025.12.24	08:27:00	4488.03	4488.12	4486.12	4486.12	387	0	8
2025.12.24	08:28:00	4486.10	4488.05	4485.73	4487.87	452	0	8
2025.12.24	08:29:00	4487.92	4488.52	4487.47	4487.48	369	0	8
2025.12.24	08:30:00	4487.49	4489.77	4487.49	4489.45	371	0	8
2025.12.24	08:31:00	4489.34	4490.63	4489.08	4490.56	305	0	8
2025.12.24	08:32:00	4490.51	4493.98	4490.47	4492.63	441	0	8
2025.12.24	08:33:00	4492.65	4493.48	4491.73	4491.88	311	0	8
2025.12.24	08:34:00	4491.86	4493.44	4491.86	4492.77	342	0	8
2025.12.24	08:35:00	4492.76	4495.51	4492.21	4495.35	398	0	8
2025.12.24	08:36:00	4495.38	4497.24	4495.30	4497.19	453	0	8
2025.12.24	08:37:00	4497.19	4498.14	4495.93	4495.95	430	0	8
2025.12.24	08:38:00	4495.99	4496.84	4495.88	4496.13	413	0	8
2025.12.24	08:39:00	4496.15	4496.74	4496.12	4496.27	360	0	8
2025.12.24	08:40:00	4496.25	4496.45	4494.43	4494.64	328	0	8
2025.12.24	08:41:00	4494.63	4494.76	4493.25	4493.48	371	0	8
2025.12.24	08:42:00	4493.49	4493.64	4492.93	4493.43	349	0	8
2025.12.24	08:43:00	4493.42	4494.37	4493.22	4493.83	465	0	8
2025.12.24	08:44:00	4493.85	4494.85	4493.35	4494.65	380	0	8
2025.12.24	08:45:00	4494.64	4494.83	4493.83	4494.26	537	0	8
2025.12.24	08:46:00	4494.29	4495.04	4493.89	4494.42	464	0	8
2025.12.24	08:47:00	4494.42	4495.27	4494.06	4494.17	476	0	8
2025.12.24	08:48:00	4494.14	4494.99	4494.11	4494.86	454	0	8
2025.12.24	08:49:00	4494.83	4495.62	4494.53	4495.52	339	0	8
2025.12.24	08:50:00	4495.51	4497.24	4495.38	4495.50	525	0	8
2025.12.24	08:51:00	4495.49	4496.08	4495.30	4495.79	397	0	8
2025.12.24	08:52:00	4495.79	4495.98	4495.25	4495.49	507	0	8
2025.12.24	08:53:00	4495.44	4495.96	4494.79	4495.07	513	0	8
2025.12.24	08:54:00	4495.05	4495.24	4494.51	4494.64	640	0	8
2025.12.24	08:55:00	4494.62	4495.64	4494.57	4494.97	614	0	8
2025.12.24	08:56:00	4494.84	4495.35	4492.89	4493.28	646	0	8
2025.12.24	08:57:00	4493.45	4493.82	4492.97	4493.45	572	0	8
2025.12.24	08:58:00	4493.45	4494.80	4493.13	4493.70	621	0	8
2025.12.24	08:59:00	4493.70	4493.83	4493.16	4493.57	484	0	8
2025.12.24	09:00:00	4493.59	4494.24	4492.44	4492.67	456	0	8
2025.12.24	09:01:00	4492.69	4493.35	4491.94	4493.17	484	0	8
2025.12.24	09:02:00	4493.15	4494.71	4492.78	4494.71	433	0	8
2025.12.24	09:03:00	4494.73	4495.04	4493.38	4493.38	399	0	8
2025.12.24	09:04:00	4493.38	4493.51	4491.92	4493.29	317	0	8
2025.12.24	09:05:00	4493.27	4494.64	4493.27	4494.17	351	0	8
2025.12.24	09:06:00	4494.18	4494.21	4491.56	4492.61	385	0	8
2025.12.24	09:07:00	4492.60	4492.67	4491.00	4492.14	404	0	8
2025.12.24	09:08:00	4492.12	4493.40	4491.68	4492.69	473	0	8
2025.12.24	09:09:00	4492.69	4493.10	4491.88	4492.19	482	0	8
2025.12.24	09:10:00	4492.12	4493.01	4491.96	4492.28	363	0	8
2025.12.24	09:11:00	4492.28	4492.28	4490.72	4491.44	587	0	8
2025.12.24	09:12:00	4491.46	4492.01	4490.91	4491.93	360	0	8
2025.12.24	09:13:00	4491.94	4493.61	4491.76	4493.44	336	0	8
2025.12.24	09:14:00	4493.41	4493.84	4492.73	4493.58	469	0	8
2025.12.24	09:15:00	4493.58	4494.26	4492.91	4494.26	444	0	8
2025.12.24	09:16:00	4494.18	4494.63	4493.18	4493.49	377	0	8
2025.12.24	09:17:00	4493.48	4493.48	4492.80	4493.11	423	0	8
2025.12.24	09:18:00	4493.11	4493.31	4492.31	4492.88	379	0	8
2025.12.24	09:19:00	4492.87	4493.32	4492.60	4493.19	335	0	8
2025.12.24	09:20:00	4493.24	4493.34	4492.66	4492.95	327	0	8
2025.12.24	09:21:00	4492.95	4493.10	4492.53	4492.87	233	0	8
2025.12.24	09:22:00	4492.87	4494.54	4492.87	4494.20	320	0	8
2025.12.24	09:23:00	4494.22	4494.61	4493.90	4493.96	298	0	8
2025.12.24	09:24:00	4493.93	4494.33	4493.30	4493.62	310	0	8
2025.12.24	09:25:00	4493.61	4493.86	4492.58	4492.70	321	0	8
2025.12.24	09:26:00	4492.70	4493.29	4492.70	4492.78	253	0	8
2025.12.24	09:27:00	4492.78	4493.13	4492.31	4492.87	370	0	8
2025.12.24	09:28:00	4492.91	4493.16	4491.81	4491.88	381	0	8
2025.12.24	09:29:00	4491.89	4491.96	4491.17	4491.59	386	0	8
2025.12.24	09:30:00	4491.59	4491.61	4490.39	4491.40	308	0	8
2025.12.24	09:31:00	4491.40	4492.06	4490.43	4490.54	273	0	8
2025.12.24	09:32:00	4490.57	4491.42	4490.13	4490.77	340	0	8
2025.12.24	09:33:00	4490.77	4491.48	4490.46	4491.12	303	0	8
2025.12.24	09:34:00	4491.11	4492.17	4491.11	4491.79	212	0	8
2025.12.24	09:35:00	4491.84	4491.85	4491.18	4491.30	202	0	8
2025.12.24	09:36:00	4491.29	4491.42	4490.89	4491.01	228	0	8
2025.12.24	09:37:00	4490.96	4490.96	4489.89	4490.63	269	0	8
2025.12.24	09:38:00	4490.62	4490.65	4488.55	4489.20	374	0	8
2025.12.24	09:39:00	4489.19	4490.02	4489.13	4489.81	291	0	8
2025.12.24	09:40:00	4489.82	4490.92	4489.82	4490.45	297	0	8
2025.12.24	09:41:00	4490.44	4490.92	4490.25	4490.31	190	0	8
2025.12.24	09:42:00	4490.29	4490.53	4489.56	4489.57	195	0	8
2025.12.24	09:43:00	4489.55	4489.82	4488.89	4488.93	242	0	8
2025.12.24	09:44:00	4488.92	4489.23	4488.17	4488.54	263	0	8
2025.12.24	09:45:00	4488.55	4488.89	4486.82	4487.12	343	0	8
2025.12.24	09:46:00	4487.12	4487.42	4486.20	4486.71	381	0	8
2025.12.24	09:47:00	4486.70	4486.92	4484.31	4484.41	455	0	8
2025.12.24	09:48:00	4484.39	4488.83	4484.39	4488.83	465	0	8
2025.12.24	09:49:00	4488.80	4489.21	4487.32	4487.51	433	0	8
2025.12.24	09:50:00	4487.50	4488.35	4485.75	4488.35	324	0	8
2025.12.24	09:51:00	4488.35	4488.78	4487.87	4488.16	319	0	8
2025.12.24	09:52:00	4488.16	4489.03	4487.97	4488.97	308	0	8
2025.12.24	09:53:00	4488.95	4489.05	4488.37	4488.39	351	0	8
2025.12.24	09:54:00	4488.41	4488.41	4487.33	4487.39	301	0	8
2025.12.24	09:55:00	4487.38	4487.39	4484.69	4484.71	411	0	8
2025.12.24	09:56:00	4484.66	4485.85	4483.62	4485.84	460	0	8
2025.12.24	09:57:00	4485.87	4486.14	4485.40	4485.95	364	0	8
2025.12.24	09:58:00	4485.95	4486.06	4485.08	4485.15	338	0	8
2025.12.24	09:59:00	4485.14	4485.29	4483.58	4483.89	385	0	8
2025.12.24	10:00:00	4483.93	4483.94	4479.70	4479.76	650	0	8
2025.12.24	10:01:00	4479.77	4481.20	4478.26	4480.26	734	0	8
2025.12.24	10:02:00	4480.18	4481.37	4478.39	4480.76	631	0	8
2025.12.24	10:03:00	4480.76	4483.05	4480.49	4482.75	553	0	8
2025.12.24	10:04:00	4482.74	4482.95	4480.94	4481.43	431	0	8
2025.12.24	10:05:00	4481.42	4484.30	4480.99	4483.60	513	0	8
2025.12.24	10:06:00	4483.63	4485.64	4483.14	4485.10	537	0	8
2025.12.24	10:07:00	4485.15	4486.20	4484.45	4486.06	469	0	8
2025.12.24	10:08:00	4486.06	4486.11	4484.75	4485.94	449	0	8
2025.12.24	10:09:00	4485.94	4487.01	4485.93	4486.61	354	0	8
2025.12.24	10:10:00	4486.61	4486.89	4485.88	4485.97	421	0	8
2025.12.24	10:11:00	4485.98	4486.02	4484.87	4485.48	389	0	8
2025.12.24	10:12:00	4485.47	4486.07	4484.03	4485.15	562	0	8
2025.12.24	10:13:00	4485.29	4485.32	4482.86	4483.59	562	0	8
2025.12.24	10:14:00	4483.56	4485.56	4482.79	4485.30	509	0	8
2025.12.24	10:15:00	4485.25	4485.57	4483.67	4483.79	475	0	8
2025.12.24	10:16:00	4483.79	4484.91	4483.24	4484.88	412	0	8
2025.12.24	10:17:00	4484.87	4486.48	4484.59	4485.54	431	0	8
2025.12.24	10:18:00	4485.61	4486.84	4485.24	4486.11	306	0	8
2025.12.24	10:19:00	4486.11	4486.20	4485.27	4485.45	245	0	8
2025.12.24	10:20:00	4485.43	4486.44	4485.09	4485.91	486	0	8
2025.12.24	10:21:00	4485.93	4486.26	4484.63	4484.86	355	0	8
2025.12.24	10:22:00	4484.86	4486.44	4484.69	4485.65	567	0	8
2025.12.24	10:23:00	4485.68	4486.45	4485.04	4486.12	490	0	8
2025.12.24	10:24:00	4486.08	4488.87	4485.66	4488.86	359	0	8
2025.12.24	10:25:00	4488.86	4490.01	4488.67	4489.23	472	0	8
2025.12.24	10:26:00	4489.23	4490.58	4489.22	4489.68	496	0	8
2025.12.24	10:27:00	4489.67	4489.72	4487.75	4487.95	381	0	8
2025.12.24	10:28:00	4487.95	4487.98	4486.04	4487.12	469	0	8
2025.12.24	10:29:00	4487.13	4487.25	4485.04	4485.09	367	0	8
2025.12.24	10:30:00	4485.07	4485.07	4482.43	4483.25	640	0	8
2025.12.24	10:31:00	4483.24	4485.54	4482.72	4485.19	414	0	8
2025.12.24	10:32:00	4485.18	4485.84	4484.71	4485.40	339	0	8
2025.12.24	10:33:00	4485.40	4485.72	4484.79	4485.09	337	0	8
2025.12.24	10:34:00	4485.06	4486.90	4485.06	4486.78	388	0	8
2025.12.24	10:35:00	4486.79	4487.16	4484.83	4485.10	467	0	8
2025.12.24	10:36:00	4485.14	4486.79	4485.08	4486.51	445	0	8
2025.12.24	10:37:00	4486.50	4488.04	4486.07	4486.07	436	0	8
2025.12.24	10:38:00	4486.07	4487.81	4486.02	4487.81	313	0	8
2025.12.24	10:39:00	4487.80	4490.43	4487.80	4490.13	551	0	8
2025.12.24	10:40:00	4490.11	4490.31	4489.13	4489.96	491	0	8
2025.12.24	10:41:00	4489.96	4491.45	4489.76	4491.28	415	0	8
2025.12.24	10:42:00	4491.32	4491.67	4491.01	4491.41	347	0	8
2025.12.24	10:43:00	4491.34	4492.94	4491.27	4492.25	413	0	8
2025.12.24	10:44:00	4492.26	4492.28	4490.27	4490.28	367	0	8
2025.12.24	10:45:00	4490.30	4490.60	4489.44	4490.32	354	0	8
2025.12.24	10:46:00	4490.29	4490.29	4488.50	4489.07	287	0	8
2025.12.24	10:47:00	4489.04	4489.40	4487.23	4487.74	365	0	8
2025.12.24	10:48:00	4487.70	4487.88	4486.82	4487.01	374	0	8
2025.12.24	10:49:00	4487.04	4487.04	4485.94	4486.34	377	0	8
2025.12.24	10:50:00	4486.35	4487.11	4485.95	4487.04	433	0	8
2025.12.24	10:51:00	4487.02	4487.05	4485.52	4485.54	397	0	8
2025.12.24	10:52:00	4485.53	4487.35	4485.37	4487.27	544	0	8
2025.12.24	10:53:00	4487.27	4487.33	4483.57	4485.48	672	0	8
2025.12.24	10:54:00	4485.54	4485.71	4482.79	4483.17	505	0	8
2025.12.24	10:55:00	4483.22	4484.73	4482.07	4484.70	559	0	8
2025.12.24	10:56:00	4484.72	4484.84	4481.72	4482.17	589	0	8
2025.12.24	10:57:00	4482.18	4484.88	4481.62	4484.11	569	0	8
2025.12.24	10:58:00	4484.00	4485.04	4482.99	4483.07	458	0	8
2025.12.24	10:59:00	4483.11	4483.11	4482.20	4482.37	558	0	8
2025.12.24	11:00:00	4482.40	4484.71	4482.18	4483.85	576	0	8
2025.12.24	11:01:00	4483.83	4484.13	4482.82	4483.98	443	0	8
2025.12.24	11:02:00	4483.97	4484.72	4482.82	4483.68	407	0	8
2025.12.24	11:03:00	4483.83	4485.61	4483.13	4484.43	445	0	8
2025.12.24	11:04:00	4484.43	4484.92	4483.27	4483.68	360	0	8
2025.12.24	11:05:00	4483.67	4485.03	4483.61	4484.01	380	0	8
2025.12.24	11:06:00	4484.05	4485.64	4484.00	4485.55	265	0	8
2025.12.24	11:07:00	4485.56	4486.64	4485.12	4485.22	378	0	8
2025.12.24	11:08:00	4485.29	4486.42	4485.12	4486.11	354	0	8
2025.12.24	11:09:00	4486.11	4486.92	4485.87	4486.27	287	0	8
2025.12.24	11:10:00	4486.29	4486.30	4484.70	4484.73	321	0	8
2025.12.24	11:11:00	4484.74	4485.29	4484.13	4484.66	396	0	8
2025.12.24	11:12:00	4484.67	4487.22	4484.67	4486.97	366	0	8
2025.12.24	11:13:00	4486.98	4487.70	4486.66	4487.53	478	0	8
2025.12.24	11:14:00	4487.55	4488.05	4486.97	4487.90	331	0	8
2025.12.24	11:15:00	4487.91	4491.42	4487.78	4490.80	480	0	8
2025.12.24	11:16:00	4490.86	4491.71	4490.85	4491.46	375	0	8
2025.12.24	11:17:00	4491.42	4493.42	4491.30	4492.28	416	0	8
2025.12.24	11:18:00	4492.28	4492.97	4491.30	4491.40	381	0	8
2025.12.24	11:19:00	4491.34	4491.35	4489.51	4489.88	433	0	8
2025.12.24	11:20:00	4489.86	4491.04	4489.11	4490.91	493	0	8
2025.12.24	11:21:00	4490.92	4492.09	4490.26	4490.27	441	0	8
2025.12.24	11:22:00	4490.26	4490.58	4488.04	4488.34	500	0	8
2025.12.24	11:23:00	4488.36	4489.34	4487.69	4488.67	525	0	8
2025.12.24	11:24:00	4488.68	4490.03	4488.56	4489.65	437	0	8
2025.12.24	11:25:00	4489.63	4490.06	4488.96	4490.03	329	0	8
2025.12.24	11:26:00	4490.01	4490.67	4489.96	4490.20	322	0	8
2025.12.24	11:27:00	4490.18	4490.24	4489.38	4489.50	472	0	8
2025.12.24	11:28:00	4489.49	4491.19	4489.08	4491.18	407	0	8
2025.12.24	11:29:00	4491.18	4491.29	4489.48	4489.53	351	0	8
2025.12.24	11:30:00	4489.51	4490.77	4489.33	4490.04	308	0	8
2025.12.24	11:31:00	4490.04	4490.49	4488.45	4488.57	379	0	8
2025.12.24	11:32:00	4488.56	4488.68	4487.82	4487.98	350	0	8
2025.12.24	11:33:00	4487.98	4488.98	4487.75	4488.51	358	0	8
2025.12.24	11:34:00	4488.52	4488.78	4486.83	4486.90	421	0	8
2025.12.24	11:35:00	4486.92	4487.92	4486.52	4487.77	377	0	8
2025.12.24	11:36:00	4487.77	4488.99	4487.70	4488.71	345	0	8
2025.12.24	11:37:00	4488.74	4488.95	4487.96	4488.35	252	0	8
2025.12.24	11:38:00	4488.35	4488.71	4488.31	4488.42	243	0	8
2025.12.24	11:39:00	4488.42	4489.16	4488.39	4488.65	316	0	8
2025.12.24	11:40:00	4488.69	4489.79	4488.65	4489.64	304	0	8
2025.12.24	11:41:00	4489.71	4491.80	4489.55	4491.74	293	0	8
2025.12.24	11:42:00	4491.75	4492.31	4491.38	4492.26	355	0	8
2025.12.24	11:43:00	4492.19	4492.49	4491.08	4491.13	327	0	8
2025.12.24	11:44:00	4491.14	4491.53	4490.77	4491.42	362	0	8
2025.12.24	11:45:00	4491.43	4492.77	4491.30	4492.60	375	0	8
2025.12.24	11:46:00	4492.61	4492.73	4491.96	4492.47	308	0	8
2025.12.24	11:47:00	4492.47	4494.22	4492.33	4493.84	409	0	8
2025.12.24	11:48:00	4493.84	4494.08	4492.10	4492.14	410	0	8
2025.12.24	11:49:00	4492.15	4494.34	4492.08	4494.23	404	0	8
2025.12.24	11:50:00	4494.24	4495.33	4494.07	4494.79	355	0	8
2025.12.24	11:51:00	4494.82	4495.07	4493.64	4494.39	399	0	8
2025.12.24	11:52:00	4494.39	4494.59	4493.55	4494.42	274	0	8
2025.12.24	11:53:00	4494.44	4494.83	4493.25	4493.25	308	0	8
2025.12.24	11:54:00	4493.25	4493.92	4492.78	4493.56	393	0	8
2025.12.24	11:55:00	4493.54	4493.72	4492.75	4493.24	332	0	8
2025.12.24	11:56:00	4493.24	4494.89	4493.23	4494.02	351	0	8
2025.12.24	11:57:00	4494.03	4495.79	4494.03	4494.51	458	0	8
2025.12.24	11:58:00	4494.51	4495.91	4494.48	4495.90	308	0	8
2025.12.24	11:59:00	4495.90	4496.13	4494.64	4494.73	449	0	8
2025.12.24	12:00:00	4494.73	4495.49	4494.26	4494.59	252	0	8
2025.12.24	12:01:00	4494.58	4496.14	4493.80	4496.14	282	0	8
2025.12.24	12:02:00	4496.14	4497.40	4495.79	4497.33	379	0	8
2025.12.24	12:03:00	4497.36	4499.10	4497.27	4498.71	288	0	8
2025.12.24	12:04:00	4498.71	4499.65	4498.60	4499.63	278	0	8
2025.12.24	12:05:00	4499.65	4499.95	4498.87	4499.12	314	0	8
2025.12.24	12:06:00	4499.12	4499.63	4498.80	4499.22	303	0	8
2025.12.24	12:07:00	4499.22	4499.89	4498.05	4498.44	400	0	8
2025.12.24	12:08:00	4498.46	4499.51	4497.13	4497.59	324	0	8
2025.12.24	12:09:00	4497.60	4497.61	4496.71	4497.10	419	0	8
2025.12.24	12:10:00	4497.10	4497.67	4495.74	4495.97	306	0	8
2025.12.24	12:11:00	4495.88	4495.91	4492.90	4493.89	547	0	8
2025.12.24	12:12:00	4493.89	4493.92	4492.23	4492.63	243	0	8
2025.12.24	12:13:00	4492.66	4492.94	4491.21	4491.40	331	0	8
2025.12.24	12:14:00	4491.40	4491.73	4489.93	4490.73	348	0	8
2025.12.24	12:15:00	4490.74	4492.22	4490.74	4492.10	285	0	8
2025.12.24	12:16:00	4492.10	4492.10	4490.36	4490.36	260	0	8
2025.12.24	12:17:00	4490.36	4491.79	4489.80	4491.63	249	0	8
2025.12.24	12:18:00	4491.60	4492.83	4491.38	4492.83	198	0	8
2025.12.24	12:19:00	4492.84	4493.44	4492.80	4493.36	252	0	8
2025.12.24	12:20:00	4493.35	4493.47	4492.71	4492.75	237	0	8
2025.12.24	12:21:00	4492.74	4493.77	4492.73	4493.14	226	0	8
2025.12.24	12:22:00	4493.14	4494.59	4492.96	4493.04	224	0	8
2025.12.24	12:23:00	4493.05	4494.55	4493.05	4494.23	229	0	8
2025.12.24	12:24:00	4494.23	4494.82	4493.92	4494.73	235	0	8
2025.12.24	12:25:00	4494.69	4495.32	4494.38	4495.23	353	0	8
2025.12.24	12:26:00	4495.32	4495.40	4494.55	4494.94	310	0	8
2025.12.24	12:27:00	4494.93	4496.52	4494.87	4496.41	271	0	8
2025.12.24	12:28:00	4496.37	4496.51	4495.65	4495.89	336	0	8
2025.12.24	12:29:00	4495.89	4495.92	4494.14	4494.26	330	0	8
2025.12.24	12:30:00	4494.26	4494.78	4491.32	4492.10	382	0	8
2025.12.24	12:31:00	4492.12	4492.12	4489.92	4489.99	367	0	8
2025.12.24	12:32:00	4489.99	4491.72	4488.18	4488.36	421	0	8
2025.12.24	12:33:00	4488.36	4488.44	4485.51	4485.79	495	0	8
2025.12.24	12:34:00	4485.78	4487.25	4482.55	4484.41	464	0	8
2025.12.24	12:35:00	4484.39	4485.71	4483.18	4484.62	423	0	8
2025.12.24	12:36:00	4484.68	4485.42	4483.98	4485.42	272	0	8
2025.12.24	12:37:00	4485.35	4485.88	4484.48	4484.51	248	0	8
2025.12.24	12:38:00	4484.50	4485.18	4483.21	4484.04	348	0	8
2025.12.24	12:39:00	4484.03	4484.99	4484.01	4484.33	285	0	8
2025.12.24	12:40:00	4484.32	4485.76	4484.17	4485.14	264	0	8
2025.12.24	12:41:00	4485.14	4486.62	4484.89	4484.90	340	0	8
2025.12.24	12:42:00	4484.92	4485.50	4484.03	4484.10	368	0	8
2025.12.24	12:43:00	4484.06	4484.70	4483.69	4484.59	270	0	8
2025.12.24	12:44:00	4484.59	4486.01	4484.56	4486.01	205	0	8
2025.12.24	12:45:00	4485.94	4486.04	4484.90	4486.00	260	0	8
2025.12.24	12:46:00	4486.03	4487.93	4485.76	4487.76	309	0	8
2025.12.24	12:47:00	4487.79	4488.66	4487.68	4488.06	305	0	8
2025.12.24	12:48:00	4488.07	4488.20	4487.18	4487.36	256	0	8
2025.12.24	12:49:00	4487.36	4487.70	4487.28	4487.37	207	0	8
2025.12.24	12:50:00	4487.36	4487.97	4487.31	4487.95	165	0	8
2025.12.24	12:51:00	4487.96	4488.83	4487.96	4488.76	178	0	8
